rgiid,site,lat,lon,elevation,slope,aspect
01.00570,pt017174,63.28485439271199,-145.47121550774065,1953.4869384765625,34.095951080322266,175.1226806640625
01.00570,pt017175,63.28485439271199,-145.47089196916,1953.4869384765625,34.095951080322266,175.1226806640625
01.00570,pt017176,63.28485439271199,-145.47056843057933,1952.4456787109375,34.053993225097656,174.27224731445312
01.00570,pt017177,63.28485439271199,-145.47024489199868,1951.5106201171875,34.92322540283203,174.27224731445312
01.00570,pt017178,63.28485439271199,-145.46992135341802,1950.595458984375,36.65312576293945,171.0974578857422
01.00570,pt017179,63.28485439271199,-145.46959781483736,1948.81005859375,37.98820877075195,170.4537811279297
01.00570,pt017180,63.28485439271199,-145.4692742762567,1945.5247802734375,34.47251892089844,170.4537811279297
01.00570,pt017181,63.28485439271199,-145.46895073767604,1945.5247802734375,34.47251892089844,170.4537811279297
01.00570,pt017182,63.28485439271199,-145.46862719909538,1940.1888427734375,23.959497451782227,182.36370849609375
01.00570,pt017183,63.28485439271199,-145.46830366051472,1941.39892578125,18.937726974487305,209.49423217773438
01.00570,pt017184,63.28485439271199,-145.46798012193406,1943.7646484375,15.971385955810547,209.49423217773438
01.00570,pt017185,63.28485439271199,-145.4676565833534,1946.7969970703125,15.222912788391113,210.77166748046875
01.00570,pt017186,63.28485439271199,-145.46733304477274,1949.2188720703125,13.869111061096191,204.28334045410156
01.00570,pt017187,63.28485439271199,-145.46700950619208,1949.2188720703125,13.869111061096191,204.28334045410156
01.00570,pt017188,63.28485439271199,-145.46668596761143,1951.156494140625,12.559938430786133,204.28334045410156
01.00570,pt017189,63.28485439271199,-145.46636242903077,1952.4344482421875,11.445323944091797,194.7147674560547
01.00570,pt017190,63.28485439271199,-145.4660388904501,1953.1763916015625,10.941676139831543,188.64263916015625
01.00570,pt017191,63.28485439271199,-145.46571535186945,1953.762939453125,10.602896690368652,188.64263916015625
01.00570,pt017192,63.28485439271199,-145.4653918132888,1954.213623046875,10.397957801818848,186.20977783203125
01.00570,pt017193,63.28485439271199,-145.46506827470813,1954.213623046875,10.397957801818848,186.20977783203125
01.00570,pt017194,63.28485439271199,-145.46474473612747,1954.5784912109375,10.377974510192871,182.91200256347656
01.00570,pt017195,63.28485439271199,-145.4644211975468,1954.802734375,10.381491661071777,182.91200256347656
01.00570,pt017196,63.28485439271199,-145.46409765896615,1954.7982177734375,10.374188423156738,180.05616760253906
01.00570,pt017197,63.28485439271199,-145.4637741203855,1954.8060302734375,10.236231803894043,189.68255615234375
01.00570,pt017198,63.28485439271199,-145.46345058180484,1955.1820068359375,9.915431022644043,189.68255615234375
01.00570,pt017199,63.28485439271199,-145.46312704322418,1955.1820068359375,9.915431022644043,189.68255615234375
01.00570,pt017200,63.28485439271199,-145.46280350464352,1956.25537109375,9.290881156921387,195.2957305908203
01.00570,pt017201,63.28485439271199,-145.46247996606286,1956.9329833984375,9.24470329284668,187.1498260498047
01.00570,pt017202,63.28485439271199,-145.4621564274822,1957.43994140625,9.438015937805176,187.1498260498047
01.00570,pt017203,63.28485439271199,-145.46183288890154,1957.75732421875,9.889077186584473,181.2494659423828
01.00570,pt017204,63.28485439271199,-145.46150935032088,1957.75732421875,9.889077186584473,181.2494659423828
01.00570,pt017205,63.28485439271199,-145.46118581174022,1957.8109130859375,10.453166961669922,176.11666870117188
01.00570,pt017206,63.28485439271199,-145.46086227315956,1957.6864013671875,11.06922721862793,176.11666870117188
01.00570,pt017207,63.28485439271199,-145.4605387345789,1957.301025390625,11.745198249816895,172.21340942382812
01.00570,pt017208,63.28485439271199,-145.46021519599825,1956.6375732421875,11.97547721862793,167.8653106689453
01.00570,pt017209,63.28485439271199,-145.4598916574176,1955.8201904296875,12.158137321472168,167.8653106689453
01.00570,pt017210,63.28485439271199,-145.45956811883693,1955.8201904296875,12.158137321472168,167.8653106689453
01.00570,pt017211,63.28485439271199,-145.45924458025627,1954.799072265625,12.465583801269531,164.84117126464844
01.00570,pt017212,63.28485439271199,-145.4589210416756,1953.67236328125,13.168773651123047,166.16246032714844
01.00570,pt017213,63.28485439271199,-145.45859750309495,1952.6605224609375,14.415453910827637,166.16246032714844
01.00570,pt017214,63.28485439271199,-145.4582739645143,1951.988037109375,16.729141235351562,185.51754760742188
01.00570,pt017215,63.28485439271199,-145.45795042593363,1954.33544921875,20.619447708129883,206.58053588867188
01.00570,pt017216,63.28485439271199,-145.45762688735297,1954.33544921875,20.619447708129883,206.58053588867188
01.00570,pt017217,63.28485439271199,-145.4573033487723,1958.4033203125,23.845592498779297,206.58053588867188
01.00570,pt017218,63.28485439271199,-145.45697981019165,1964.792724609375,24.281211853027344,206.78274536132812
01.00570,pt017219,63.28485439271199,-145.456656271611,1966.408935546875,19.935022354125977,196.65953063964844
01.00570,pt017220,63.28485439271199,-145.45633273303034,1966.8409423828125,15.382859230041504,196.65953063964844
01.00570,pt017221,63.28485439271199,-145.45600919444968,1967.8143310546875,14.045755386352539,190.37347412109375
01.00570,pt017222,63.28485439271199,-145.45568565586902,1967.8143310546875,14.045755386352539,190.37347412109375
01.00570,pt017223,63.28485439271199,-145.45536211728836,1968.4385986328125,13.633588790893555,183.65768432617188
01.00570,pt017224,63.28485439271199,-145.4550385787077,1968.8511962890625,13.496682167053223,183.65768432617188
01.00570,pt017225,63.28485439271199,-145.45471504012704,1968.9654541015625,13.323111534118652,178.8046417236328
01.00570,pt017226,63.28485439271199,-145.45439150154638,1968.69873046875,13.099052429199219,178.8046417236328
01.00570,pt017227,63.28485439271199,-145.45406796296572,1968.2835693359375,12.75932788848877,175.1300506591797
01.00570,pt017228,63.28485439271199,-145.45374442438506,1968.2835693359375,12.75932788848877,175.1300506591797
01.00570,pt017229,63.28485439271199,-145.4534208858044,1967.802734375,12.112725257873535,176.0014190673828
01.00570,pt017230,63.28485439271199,-145.45309734722375,1967.4422607421875,11.369651794433594,176.0014190673828
01.00570,pt017231,63.28485439271199,-145.4527738086431,1967.011474609375,10.723555564880371,173.25990295410156
01.00570,pt017232,63.28485439271199,-145.45245027006243,1966.201416015625,10.513439178466797,168.3164825439453
01.00570,pt017233,63.28485439271199,-145.45212673148177,1966.201416015625,10.513439178466797,168.3164825439453
01.00570,pt017234,63.28485439271199,-145.4518031929011,1965.404296875,10.05977725982666,168.3164825439453
01.00570,pt017235,63.28485439271199,-145.45147965432045,1965.2684326171875,9.800315856933594,194.78004455566406
01.00570,pt017236,63.28485439271199,-145.4511561157398,1967.484375,10.570018768310547,221.66009521484375
01.00570,pt017237,63.28485439271199,-145.45083257715913,1970.2906494140625,9.274166107177734,221.66009521484375
01.00570,pt017238,63.28485439271199,-145.45050903857847,1972.7115478515625,7.61544132232666,226.89077758789062
01.00570,pt017239,63.28485439271199,-145.45018549999781,1972.7115478515625,7.61544132232666,226.89077758789062
01.00570,pt017240,63.28485439271199,-145.44889134567518,1961.8800048828125,25.736127853393555,50.05744171142578
01.00570,pt017241,63.28485439271199,-145.44856780709452,1953.1400146484375,24.90464973449707,50.05744171142578
01.00570,pt017242,63.28485439271199,-145.44824426851386,1953.1400146484375,24.90464973449707,50.05744171142578
01.00570,pt017243,63.28485439271199,-145.4479207299332,1944.6353759765625,20.77267074584961,63.32249069213867
01.00570,pt017244,63.28485439271199,-145.44759719135254,1940.0281982421875,16.413022994995117,48.79096221923828
01.00570,pt017245,63.28485439271199,-145.44727365277188,1936.157470703125,13.838456153869629,48.79096221923828
01.00570,pt017246,63.28485439271199,-145.44695011419122,1932.7174072265625,12.04925537109375,47.06117630004883
01.00570,pt017247,63.28485439271199,-145.44662657561057,1929.6470947265625,9.867063522338867,55.91700744628906
01.00570,pt017248,63.28485439271199,-145.4463030370299,1929.6470947265625,9.867063522338867,55.91700744628906
01.00570,pt017249,63.28485439271199,-145.44597949844925,1927.166015625,9.13937759399414,55.91700744628906
01.00570,pt017250,63.28485439271199,-145.4456559598686,1924.7198486328125,9.097723007202148,74.69131469726562
01.00570,pt017251,63.28485439271199,-145.44533242128793,1920.8209228515625,8.737029075622559,102.39466857910156
01.00570,pt017252,63.28485439271199,-145.44500888270727,1918.2081298828125,7.723881244659424,102.39466857910156
01.00570,pt017253,63.28485439271199,-145.4446853441266,1916.2279052734375,6.6275482177734375,109.98579406738281
01.00570,pt017254,63.28485439271199,-145.44436180554595,1916.2279052734375,6.6275482177734375,109.98579406738281
01.00570,pt017255,63.28485439271199,-145.4440382669653,1913.859619140625,7.1637043952941895,105.55879211425781
01.00570,pt017256,63.28485439271199,-145.44371472838463,1911.3929443359375,7.471597671508789,105.55879211425781
01.00570,pt017257,63.28485439271199,-145.44339118980398,1908.8726806640625,7.6639628410339355,105.52469635009766
01.00570,pt017258,63.28485439271199,-145.44306765122332,1906.3717041015625,7.95570707321167,108.08060455322266
01.00570,pt017259,63.28485439271199,-145.44274411264266,1906.3717041015625,7.95570707321167,108.08060455322266
01.00570,pt017260,63.28485439271199,-145.442420574062,1903.7183837890625,8.256823539733887,108.08060455322266
01.00570,pt017261,63.28485439271199,-145.44209703548134,1900.9639892578125,8.46217155456543,108.34010314941406
01.00570,pt017262,63.28485439271199,-145.44177349690068,1898.140625,7.906564235687256,104.77184295654297
01.00570,pt017263,63.28485439271199,-145.44144995832002,1895.686279296875,7.297099590301514,104.77184295654297
01.00570,pt017264,63.28485439271199,-145.44112641973936,1893.47265625,6.646185398101807,106.00133514404297
01.00570,pt017265,63.28485439271199,-145.4408028811587,1893.47265625,6.646185398101807,106.00133514404297
01.00570,pt017266,63.28485439271199,-145.44047934257804,1891.307861328125,5.932767391204834,100.72881317138672
01.00570,pt017267,63.28485439271199,-145.44015580399738,1889.5274658203125,6.478860378265381,100.72881317138672
01.00570,pt017268,63.28485439271199,-145.43983226541673,1887.8006591796875,7.855793476104736,84.85875701904297
01.00570,pt017269,63.28485439271199,-145.43950872683607,1884.053466796875,9.080156326293945,90.7395248413086
01.00570,pt017270,63.28485439271199,-145.4391851882554,1880.81689453125,9.241613388061523,90.7395248413086
01.00570,pt017271,63.28485439271199,-145.43886164967475,1880.81689453125,9.241613388061523,90.7395248413086
01.00570,pt017272,63.28485439271199,-145.4385381110941,1877.928466796875,8.74776554107666,99.86334228515625
01.00570,pt017273,63.28485439271199,-145.43821457251343,1874.892578125,9.377853393554688,104.4026870727539
01.00570,pt017274,63.28485439271199,-145.43789103393277,1871.6278076171875,9.746525764465332,104.4026870727539
01.00570,pt017275,63.28485439271199,-145.4375674953521,1868.2049560546875,9.841036796569824,103.03620910644531
01.00570,pt017276,63.28485439271199,-145.43724395677145,1864.953125,8.827835083007812,103.7892837524414
01.00570,pt017277,63.28485439271199,-145.4369204181908,1864.953125,8.827835083007812,103.7892837524414
01.00570,pt017278,63.28485439271199,-145.43659687961014,1862.184814453125,7.612143039703369,103.7892837524414
01.00570,pt017279,63.28485439271199,-145.43627334102948,1859.822998046875,6.32261848449707,99.93218994140625
01.00570,pt017280,63.28485439271199,-145.43594980244882,1857.927734375,6.5165019035339355,92.9301528930664
01.00570,pt017281,63.28485439271199,-145.43562626386816,1855.6251220703125,5.660445690155029,92.9301528930664
01.00570,pt017282,63.28485439271199,-145.4353027252875,1855.6251220703125,5.660445690155029,92.9301528930664
01.00570,pt017283,63.28485439271199,-145.43497918670684,1853.0955810546875,4.042962551116943,104.61781311035156
01.00570,pt017284,63.28485439271199,-145.43465564812618,1853.09521484375,4.847727298736572,100.77935028076172
01.00570,pt017285,63.28485439271199,-145.43433210954552,1851.2205810546875,9.494136810302734,100.77935028076172
01.00570,pt017286,63.28485439271199,-145.43400857096486,1847.5704345703125,17.298608779907227,96.87194061279297
01.00570,pt017287,63.28485439271199,-145.4336850323842,1838.9644775390625,19.104331970214844,108.39768981933594
01.00570,pt017288,63.28485439271199,-145.43336149380355,1838.9644775390625,19.104331970214844,108.39768981933594
01.00570,pt017289,63.28485439271199,-145.4330379552229,1832.2459716796875,18.832134246826172,108.39768981933594
01.00570,pt017290,63.28485439271199,-145.43271441664223,1827.2430419921875,16.72780990600586,116.71882629394531
01.00570,pt017291,63.28485439271199,-145.43239087806157,1821.6795654296875,18.586715698242188,117.71641540527344
01.00570,pt017292,63.28485439271199,-145.4320673394809,1815.4603271484375,20.636417388916016,117.71641540527344
01.00570,pt017293,63.28485439271199,-145.43174380090025,1808.6055908203125,22.857759475708008,111.92977142333984
01.00570,pt017294,63.28485439271199,-145.4314202623196,1808.6055908203125,22.857759475708008,111.92977142333984
01.00570,pt017295,63.28485439271199,-145.43109672373893,1800.0455322265625,22.697402954101562,101.56739044189453
01.00570,pt017296,63.28485439271199,-145.43077318515827,1791.9801025390625,22.510408401489258,101.56739044189453
01.00570,pt017297,63.28485439271199,-145.4304496465776,1784.416259765625,22.30076026916504,81.59111022949219
01.00570,pt017298,63.28485439271199,-145.43012610799695,1775.90283203125,27.4543399810791,81.60684967041016
01.00570,pt017299,63.28485439271199,-145.4298025694163,1764.71826171875,31.980426788330078,81.60684967041016
01.00570,pt017300,63.28485439271199,-145.42947903083564,1764.71826171875,31.980426788330078,81.60684967041016
01.00570,pt017301,63.28485439271199,-145.42915549225498,1750.6988525390625,35.78661346435547,96.17455291748047
01.00570,pt017302,63.28485439271199,-145.42883195367432,1736.2445068359375,34.83259963989258,112.5451431274414
01.00570,pt017303,63.28485439271199,-145.42850841509366,1723.606201171875,32.35781478881836,112.5451431274414
01.00570,pt017304,63.28485439271199,-145.428184876513,1713.0140380859375,28.297393798828125,120.2421646118164
01.00570,pt017305,63.28485439271199,-145.42786133793234,1705.0523681640625,20.791950225830078,128.6259307861328
01.00570,pt017306,63.28485439271199,-145.42753779935168,1705.0523681640625,20.791950225830078,128.6259307861328
01.00570,pt017307,63.28485439271199,-145.42721426077102,1700.0482177734375,14.225081443786621,128.6259307861328
01.00570,pt017308,63.28485439271199,-145.42689072219036,1698.4110107421875,8.90716552734375,156.4128875732422
01.00570,pt017309,63.28485439271199,-145.4265671836097,1697.513427734375,7.638609409332275,160.13954162597656
01.00570,pt017310,63.28485439271199,-145.42624364502905,1696.7254638671875,7.101296901702881,160.13954162597656
01.00570,pt017311,63.28485439271199,-145.4259201064484,1696.7254638671875,7.101296901702881,160.13954162597656
01.00570,pt017312,63.28485439271199,-145.42559656786773,1696.027587890625,7.223228931427002,159.4966278076172
01.00570,pt017313,63.28485439271199,-145.42527302928707,1695.0782470703125,7.274033069610596,149.56723022460938
01.00570,pt017314,63.28485439271199,-145.4249494907064,1693.868896484375,7.743410110473633,149.56723022460938
01.00570,pt017315,63.28485439271199,-145.42462595212575,1692.3414306640625,8.764299392700195,130.7155303955078
01.00570,pt017316,63.28485439271199,-145.4243024135451,1689.3824462890625,9.961587905883789,115.67129516601562
01.00570,pt017317,63.28485439271199,-145.42397887496443,1689.3824462890625,9.961587905883789,115.67129516601562
01.00570,pt017318,63.28485439271199,-145.42365533638377,1686.1737060546875,11.346026420593262,115.67129516601562
01.00570,pt017319,63.28485439271199,-145.42333179780312,1682.7738037109375,12.96884536743164,112.80245208740234
01.00570,pt017320,63.28485439271199,-145.42300825922246,1677.92138671875,14.28625774383545,111.81267547607422
01.00570,pt017321,63.28485439271199,-145.4226847206418,1673.0001220703125,16.603572845458984,111.81267547607422
01.00570,pt017322,63.28485439271199,-145.42236118206114,1668.169921875,20.405792236328125,105.34268188476562
01.00570,pt017323,63.28485439271199,-145.42203764348048,1668.169921875,20.405792236328125,105.34268188476562
01.00570,pt017324,63.28485439271199,-145.42171410489982,1659.07421875,19.267534255981445,104.88555145263672
01.00570,pt017325,63.28485439271199,-145.42139056631916,1652.138427734375,15.087663650512695,104.88555145263672
01.00570,pt017326,63.28485439271199,-145.4210670277385,1649.1898193359375,7.087512493133545,136.3181915283203
01.00570,pt017327,63.28485439271199,-145.42074348915784,1648.867919921875,5.683892726898193,151.33750915527344
01.00570,pt017328,63.28485439271199,-145.42041995057718,1648.1334228515625,5.141219139099121,151.33750915527344
01.00570,pt017329,63.28485439271199,-145.42009641199652,1648.1334228515625,5.141219139099121,151.33750915527344
01.00570,pt017330,63.28485439271199,-145.41977287341587,1646.2158203125,4.674471855163574,134.90652465820312
01.00570,pt017331,63.28485439271199,-145.4194493348352,1645.6522216796875,3.1342110633850098,151.9576873779297
01.00570,pt017332,63.28485439271199,-145.41912579625455,1645.343505859375,1.9804717302322388,151.9576873779297
01.00570,pt017333,63.28485439271199,-145.4188022576739,1645.147216796875,1.7362074851989746,149.61317443847656
01.00570,pt017334,63.28485439271199,-145.41847871909323,1644.9993896484375,1.818414330482483,214.46165466308594
01.00570,pt017335,63.28485439271199,-145.41815518051257,1644.9993896484375,1.818414330482483,214.46165466308594
01.00570,pt017336,63.28485439271199,-145.4178316419319,1645.242919921875,2.2353298664093018,214.46165466308594
01.00570,pt017337,63.28485439271199,-145.41750810335125,1646.173095703125,3.1583409309387207,216.53451538085938
01.00570,pt017338,63.28485439271199,-145.4171845647706,1646.64111328125,2.998863935470581,197.3520965576172
01.00570,pt017339,63.28485439271199,-145.41686102618993,1646.96142578125,2.8490984439849854,197.3520965576172
01.00570,pt017340,63.28485439271199,-145.41653748760928,1646.96142578125,2.8490984439849854,197.3520965576172
01.00570,pt017341,63.28485439271199,-145.41621394902862,1647.1546630859375,3.072688579559326,192.69622802734375
01.00570,pt017342,63.28485439271199,-145.41589041044796,1647.519775390625,3.3241114616394043,200.54063415527344
01.00570,pt017343,63.28485439271199,-145.4155668718673,1648.007568359375,3.695517063140869,200.54063415527344
01.00570,pt017344,63.28485439271199,-145.41524333328664,1648.675537109375,4.2952775955200195,220.45314025878906
01.00570,pt017345,63.28485439271199,-145.41491979470598,1649.8118896484375,4.667492866516113,233.9141387939453
01.00570,pt017346,63.28485439271199,-145.41459625612532,1649.8118896484375,4.667492866516113,233.9141387939453
01.00570,pt017347,63.28485439271199,-145.41427271754466,1651.0638427734375,4.966851711273193,233.9141387939453
01.00570,pt017348,63.28485439271199,-145.413949178964,1652.353515625,5.213839054107666,228.9677276611328
01.00570,pt017349,63.28485439271199,-145.41362564038334,1653.720458984375,5.410830020904541,221.79168701171875
01.00570,pt017350,63.28485439271199,-145.41330210180269,1655.0697021484375,5.501960754394531,221.79168701171875
01.00570,pt017351,63.28485439271199,-145.41297856322203,1656.3392333984375,5.381432056427002,222.5479278564453
01.00570,pt017352,63.28485439271199,-145.41265502464137,1656.3392333984375,5.381432056427002,222.5479278564453
01.00570,pt017353,63.28485439271199,-145.4123314860607,1657.504638671875,5.360600471496582,212.44073486328125
01.00570,pt017354,63.28485439271199,-145.41200794748005,1658.5826416015625,5.42926549911499,212.44073486328125
01.00570,pt017355,63.28485439271199,-145.4116844088994,1659.513427734375,5.653568744659424,205.96803283691406
01.00570,pt017356,63.28485439271199,-145.41136087031873,1660.4716796875,5.85613489151001,204.2205810546875
01.00570,pt017357,63.28485439271199,-145.41103733173807,1661.4091796875,6.13238000869751,204.2205810546875
01.00570,pt017358,63.28485439271199,-145.4107137931574,1661.4091796875,6.13238000869751,204.2205810546875
01.00570,pt017359,63.28485439271199,-145.41039025457675,1662.2752685546875,6.610045433044434,209.05892944335938
01.00570,pt017360,63.28485439271199,-145.4100667159961,1663.6448974609375,6.606528282165527,208.57736206054688
01.00570,pt017361,63.28485439271199,-145.40974317741544,1664.8876953125,6.427340030670166,208.57736206054688
01.00570,pt017362,63.28485439271199,-145.40941963883478,1665.39794921875,6.14776611328125,200.22006225585938
01.00570,pt017363,63.28485439271199,-145.40909610025412,1666.145263671875,6.113504409790039,206.23129272460938
01.00570,pt017364,63.28485439271199,-145.40877256167346,1666.145263671875,6.113504409790039,206.23129272460938
01.00570,pt017365,63.28485439271199,-145.4084490230928,1666.9996337890625,6.17728328704834,206.23129272460938
01.00570,pt017366,63.28485439271199,-145.40812548451214,1667.9527587890625,6.304859161376953,205.58871459960938
01.00570,pt017367,63.28485439271199,-145.40780194593148,1668.9317626953125,6.463922023773193,205.58871459960938
01.00570,pt017368,63.28485439271199,-145.40747840735082,1669.9298095703125,6.675328731536865,205.96336364746094
01.00570,pt017369,63.28485439271199,-145.40715486877016,1669.9298095703125,6.675328731536865,205.96336364746094
01.00570,pt017370,63.28485439271199,-145.4068313301895,1670.96044921875,7.015721321105957,203.83876037597656
01.00570,pt017371,63.28485439271199,-145.40650779160885,1671.995849609375,7.438244819641113,203.83876037597656
01.00570,pt017372,63.28485439271199,-145.4061842530282,1672.995361328125,7.7665605545043945,199.99044799804688
01.00570,pt017373,63.28485439271199,-145.40586071444753,1673.8692626953125,7.687910556793213,189.9611053466797
01.00570,pt017374,63.28485439271199,-145.40553717586687,1674.1112060546875,7.673260688781738,189.9611053466797
01.00570,pt017375,63.28485439271199,-145.4052136372862,1674.1112060546875,7.673260688781738,189.9611053466797
01.00570,pt017376,63.28485439271199,-145.40489009870555,1674.317138671875,7.972230434417725,189.97299194335938
01.00570,pt017377,63.28485439271199,-145.4045665601249,1675.2410888671875,9.298225402832031,209.5874786376953
01.00570,pt017378,63.28485439271199,-145.40424302154423,1677.322021484375,11.353599548339844,209.5874786376953
01.00570,pt017379,63.28485439271199,-145.40391948296357,1679.8179931640625,13.667951583862305,212.01205444335938
01.00570,pt017380,63.28485439271199,-145.40359594438291,1682.1219482421875,15.851547241210938,193.15325927734375
01.00570,pt017381,63.28485439271199,-145.40327240580226,1682.1219482421875,15.851547241210938,193.15325927734375
01.00570,pt017382,63.28485439271199,-145.4029488672216,1683.59423828125,18.36095428466797,193.15325927734375
01.00570,pt017383,63.28485439271199,-145.40262532864094,1684.7685546875,20.50557518005371,184.330810546875
01.00570,pt017384,63.28485439271199,-145.40230179006028,1686.1654052734375,20.56120491027832,201.4949951171875
01.00570,pt017385,63.28485439271199,-145.40197825147962,1689.944091796875,22.98232650756836,201.4949951171875
01.00570,pt017386,63.28485439271199,-145.40165471289896,1695.85595703125,26.60506820678711,241.80873107910156
01.00570,pt017387,63.28485439271199,-145.4013311743183,1695.85595703125,26.60506820678711,241.80873107910156
01.00570,pt017388,63.28485439271199,-145.40100763573764,1706.5084228515625,30.833946228027344,284.1130676269531
01.00570,pt017389,63.28485439271199,-145.39712517276973,1808.862060546875,36.57173156738281,9.497733116149902
01.00570,pt017390,63.28485439271199,-145.39680163418907,1806.1124267578125,32.40151596069336,14.682829856872559
01.00570,pt017391,63.28485439271199,-145.39647809560842,1803.804443359375,27.9766788482666,13.393563270568848
01.00570,pt017392,63.28485439271199,-145.39615455702776,1802.23779296875,23.423917770385742,13.393563270568848
01.00570,pt017393,63.28485439271199,-145.3958310184471,1802.23779296875,23.423917770385742,13.393563270568848
01.00570,pt017394,63.28485439271199,-145.39550747986644,1801.1986083984375,18.841346740722656,10.510950088500977
01.00570,pt017395,63.28485439271199,-145.39518394128578,1800.7611083984375,14.5999116897583,5.007976531982422
01.00570,pt017396,63.28485439271199,-145.39486040270512,1800.6519775390625,11.492960929870605,5.007976531982422
01.00570,pt017397,63.28485439271199,-145.39453686412446,1800.7733154296875,9.171564102172852,0.1073978915810585
01.00570,pt017398,63.28485439271199,-145.3942133255438,1801.08935546875,7.413558483123779,349.4917297363281
01.00570,pt017399,63.28485439271199,-145.39388978696314,1801.08935546875,7.413558483123779,349.4917297363281
01.00570,pt017400,63.28485439271199,-145.39356624838248,1801.7003173828125,6.156312465667725,349.4917297363281
01.00570,pt017401,63.28485439271199,-145.39324270980183,1802.529052734375,5.3471527099609375,328.26556396484375
01.00570,pt017402,63.28485439271199,-145.39291917122117,1803.5650634765625,5.639537811279297,300.52557373046875
01.00570,pt017403,63.28485439271199,-145.3925956326405,1805.3052978515625,5.704502105712891,300.52557373046875
01.00570,pt017404,63.28485439271199,-145.39227209405985,1807.4464111328125,5.5381550788879395,295.8080139160156
01.00570,pt017405,63.28485439271199,-145.3919485554792,1807.4464111328125,5.5381550788879395,295.8080139160156
01.00570,pt017406,63.28485439271199,-145.39162501689853,1808.53271484375,4.564733028411865,334.3514709472656
01.00570,pt017407,63.28485439271199,-145.39130147831787,1808.9931640625,4.041727542877197,334.3514709472656
01.00570,pt017408,63.28485439271199,-145.3909779397372,1809.02197265625,3.8922269344329834,351.8460388183594
01.00570,pt017409,63.28485439271199,-145.39065440115655,1809.4688720703125,4.295409679412842,342.6609802246094
01.00570,pt017410,63.28485439271199,-145.3903308625759,1810.029541015625,4.473628044128418,342.6609802246094
01.00570,pt017411,63.28485439271199,-145.39000732399523,1810.029541015625,4.473628044128418,342.6609802246094
01.00570,pt017412,63.28485439271199,-145.38968378541458,1810.6646728515625,4.469732761383057,341.8698425292969
01.00570,pt017413,63.28485439271199,-145.38936024683392,1811.0599365234375,4.353070259094238,339.6490478515625
01.00570,pt017414,63.28485439271199,-145.38903670825326,1811.623046875,4.2949604988098145,339.6490478515625
01.00570,pt017415,63.28485439271199,-145.3887131696726,1812.3253173828125,4.281737327575684,333.9976501464844
01.00570,pt017416,63.28485439271199,-145.38838963109194,1812.3253173828125,4.281737327575684,333.9976501464844
01.00570,pt017417,63.28485439271199,-145.38806609251128,1813.0550537109375,4.197597980499268,326.3094787597656
01.00570,pt017418,63.28485439271199,-145.38774255393062,1813.9273681640625,4.107374668121338,326.3094787597656
01.00570,pt017419,63.28485439271199,-145.38741901534996,1814.9298095703125,4.0528130531311035,304.7555236816406
01.00570,pt017420,63.28485439271199,-145.3870954767693,1816.1485595703125,5.288023948669434,286.69573974609375
01.00570,pt017421,63.28485439271199,-145.38677193818864,1818.06201171875,6.093271732330322,286.69573974609375
01.00570,pt017422,63.28485439271199,-145.38644839960799,1818.06201171875,6.093271732330322,286.69573974609375
01.00570,pt017423,63.28485439271199,-145.38612486102733,1820.58251953125,6.490264415740967,289.68719482421875
01.00570,pt017424,63.28485439271199,-145.38580132244667,1821.8681640625,5.881412029266357,313.38885498046875
01.00570,pt017425,63.28485439271199,-145.385477783866,1823.0703125,5.770007133483887,313.38885498046875
01.00570,pt017426,63.28485439271199,-145.38515424528535,1824.19287109375,6.131624698638916,329.4638977050781
01.00570,pt017427,63.28485439271199,-145.3848307067047,1825.264404296875,6.295652389526367,333.63916015625
01.00570,pt017428,63.28485439271199,-145.38450716812403,1825.264404296875,6.295652389526367,333.63916015625
01.00570,pt017429,63.28485439271199,-145.38418362954337,1826.4736328125,6.253860950469971,333.63916015625
01.00570,pt017430,63.28485439271199,-145.3838600909627,1827.8221435546875,6.005733013153076,325.7586669921875
01.00570,pt017431,63.28485439271199,-145.38353655238205,1829.305419921875,6.239683151245117,312.56182861328125
01.00570,pt017432,63.28485439271199,-145.3832130138014,1831.0599365234375,6.5994391441345215,312.56182861328125
01.00570,pt017433,63.28485439271199,-145.38288947522074,1833.100341796875,7.089440822601318,287.1410217285156
01.00570,pt017434,63.28485439271199,-145.38256593664008,1833.100341796875,7.089440822601318,287.1410217285156
01.00570,pt017435,63.28485439271199,-145.38224239805942,1835.5697021484375,7.913118362426758,263.14617919921875
01.00570,pt017436,63.28485439271199,-145.38191885947876,1838.2701416015625,9.056217193603516,263.14617919921875
01.00570,pt017437,63.28485439271199,-145.3815953208981,1841.2171630859375,10.545121192932129,249.8585205078125
01.00570,pt017438,63.28485439271199,-145.38127178231744,1844.9166259765625,14.915717124938965,253.75987243652344
01.00570,pt017439,63.28485439271199,-145.38094824373678,1844.9166259765625,14.915717124938965,253.75987243652344
01.00570,pt017440,63.28485439271199,-145.38062470515612,1850.5546875,17.22350311279297,253.75987243652344
01.00570,pt017441,63.28485439271199,-145.38030116657546,1858.4266357421875,17.01051902770996,253.32138061523438
01.00570,pt017442,63.28485439271199,-145.3799776279948,1862.025146484375,13.115104675292969,242.21734619140625
01.00570,pt017443,63.28485439271199,-145.37965408941415,1865.2694091796875,10.596421241760254,242.21734619140625
01.00570,pt017444,63.28485439271199,-145.3793305508335,1868.326171875,9.982003211975098,239.19403076171875
