rgiid,site,lat,lon,elevation,slope,aspect
01.15645,pt000793,61.70336285221037,-143.27464373259534,1775.556396484375,15.754438400268555,122.95162200927734
01.15645,pt000794,61.70336285221037,-143.26785976179508,1741.1824951171875,18.123586654663086,199.1764373779297
01.15645,pt000795,61.70336285221037,-143.26107579099482,1710.51611328125,20.894315719604492,144.1044921875
01.15645,pt000796,61.70336285221037,-143.25429182019457,1630.6229248046875,13.585765838623047,164.91651916503906
01.15645,pt000797,61.70336285221037,-143.2475078493943,1640.734619140625,25.001405715942383,186.78025817871094
01.15645,pt000798,61.70336285221037,-143.24072387859405,1712.711181640625,36.64167404174805,218.79415893554688
01.15645,pt000799,61.70336285221037,-143.22715593699354,1863.13330078125,29.251358032226562,117.96672821044922
01.15645,pt000800,61.70336285221037,-143.22037196619328,1819.20263671875,26.721153259277344,180.7434539794922
01.15645,pt000801,61.70336285221037,-143.21358799539303,1729.011962890625,32.596763610839844,135.73182678222656
01.15645,pt000802,61.70336285221037,-143.20680402459277,1679.19580078125,12.873383522033691,140.2076873779297
01.15645,pt000803,61.70336285221037,-143.2000200537925,1722.466064453125,20.70513153076172,202.55377197265625
01.15645,pt000804,61.70336285221037,-143.186452112192,2336.9228515625,47.309444427490234,247.41383361816406
01.15645,pt000805,61.70336285221037,-143.17966814139174,2382.34423828125,6.930158615112305,140.45394897460938
01.15645,pt000806,61.70336285221037,-143.1728841705915,2351.748779296875,7.329009532928467,130.19178771972656
01.15645,pt000807,61.70336285221037,-143.16610019979123,2334.35595703125,1.9556777477264404,184.93441772460938
01.15645,pt000808,61.70336285221037,-143.15931622899097,2320.07763671875,4.861291408538818,84.3748779296875
01.15645,pt000809,61.70336285221037,-143.15253225819072,2317.83837890625,4.131256103515625,184.90972900390625
01.15645,pt000810,61.70336285221037,-143.14574828739046,2323.117919921875,11.213532447814941,230.22824096679688
01.15645,pt000811,61.70336285221037,-143.1389643165902,2331.781494140625,6.435617923736572,191.99093627929688
01.15645,pt000812,61.70336285221037,-143.13218034578995,2308.305419921875,9.022069931030273,84.8262710571289
01.15645,pt000813,61.70336285221037,-143.1253963749897,2266.718017578125,7.45530891418457,121.4916000366211
01.15645,pt000814,61.70336285221037,-143.11861240418943,2249.790283203125,3.7161591053009033,165.07968139648438
01.15645,pt000815,61.70336285221037,-143.11182843338918,2238.79296875,3.817756175994873,129.3542938232422
01.15645,pt000816,61.70336285221037,-143.10504446258892,2224.98974609375,5.506350040435791,156.87733459472656
01.15645,pt000817,61.70336285221037,-143.09826049178866,2237.0732421875,3.9952023029327393,192.5280303955078
01.15645,pt000818,61.70336285221037,-143.0914765209884,2230.600830078125,11.51395034790039,228.03746032714844
01.15645,pt000819,61.70336285221037,-143.08469255018815,2303.553466796875,11.51450252532959,229.1842498779297
01.15645,pt000820,61.70336285221037,-143.0779085793879,2309.711181640625,4.164699554443359,163.79811096191406
01.15645,pt000821,61.70336285221037,-143.07112460858764,2487.556396484375,29.758296966552734,281.4043273925781
01.15645,pt000822,61.70336285221037,-143.06434063778738,2592.82470703125,25.860679626464844,211.93994140625
01.15645,pt000823,61.70336285221037,-143.05755666698713,2490.338134765625,13.982095718383789,175.8466796875
01.15645,pt000824,61.70336285221037,-143.05077269618687,2536.75390625,19.299400329589844,219.29995727539062
01.15645,pt000825,61.70336285221037,-143.0439887253866,2547.168212890625,6.942904949188232,175.80230712890625
01.15645,pt000826,61.70336285221037,-143.03720475458636,2629.114013671875,10.101885795593262,194.84432983398438
01.15645,pt000827,61.70336285221037,-143.0304207837861,2699.06591796875,8.755988121032715,251.42843627929688
01.15645,pt000828,61.70336285221037,-143.02363681298584,2798.432861328125,13.901479721069336,234.88429260253906
01.15645,pt000829,61.70336285221037,-143.01685284218559,2856.325927734375,9.206141471862793,241.19418334960938
01.15645,pt000830,61.70336285221037,-143.01006887138533,2917.38916015625,24.578201293945312,286.0231018066406
01.15645,pt000831,61.70336285221037,-143.00328490058507,3263.1591796875,47.162559509277344,278.6897277832031
01.15645,pt000832,61.70336285221037,-142.99650092978482,3321.033935546875,6.970422744750977,160.3670196533203
01.15645,pt000833,61.70336285221037,-142.98971695898456,3300.994873046875,6.497880458831787,185.51510620117188
01.15645,pt000834,61.70336285221037,-142.9829329881843,3312.229736328125,11.183027267456055,192.80252075195312
01.15645,pt000835,61.70336285221037,-142.97614901738405,3405.4833984375,29.914655685424805,257.3740539550781
01.15645,pt000836,61.70336285221037,-142.9693650465838,3536.22998046875,12.47083854675293,287.5826110839844
01.15645,pt000837,61.70336285221037,-142.96258107578353,3670.603271484375,25.618820190429688,218.24253845214844
01.15645,pt000838,61.71014682301063,-143.38318726539944,4390.99609375,34.36866760253906,107.31431579589844
01.15645,pt000839,61.71014682301063,-143.37640329459919,4097.65283203125,25.84815216064453,99.19890594482422
01.15645,pt000840,61.71014682301063,-143.36961932379893,3945.106689453125,23.32539939880371,60.3423957824707
01.15645,pt000841,61.71014682301063,-143.36283535299867,3763.63525390625,29.29328727722168,57.154170989990234
01.15645,pt000842,61.71014682301063,-143.35605138219842,3654.36279296875,15.966806411743164,89.39673614501953
01.15645,pt000843,61.71014682301063,-143.34926741139816,3503.86328125,30.044675827026367,84.6343994140625
01.15645,pt000844,61.71014682301063,-143.3424834405979,3270.30712890625,21.751909255981445,95.87762451171875
01.15645,pt000845,61.71014682301063,-143.33569946979765,3098.58447265625,29.15265655517578,76.97537994384766
01.15645,pt000846,61.71014682301063,-143.3289154989974,2905.66455078125,24.974042892456055,75.68144226074219
01.15645,pt000847,61.71014682301063,-143.32213152819713,2682.421875,34.743141174316406,126.23355865478516
01.15645,pt000848,61.71014682301063,-143.31534755739688,2524.2744140625,43.10980224609375,120.9931640625
01.15645,pt000849,61.71014682301063,-143.30856358659662,2391.11279296875,25.548259735107422,157.9145965576172
01.15645,pt000850,61.71014682301063,-143.30177961579636,2220.80029296875,25.427539825439453,107.91510009765625
01.15645,pt000851,61.71014682301063,-143.28821167419585,1992.9464111328125,32.70309066772461,131.7589111328125
01.15645,pt000852,61.71014682301063,-143.2814277033956,2007.591064453125,28.535533905029297,214.2705078125
01.15645,pt000853,61.71014682301063,-143.27464373259534,2048.431884765625,35.327518463134766,191.2747039794922
01.15645,pt000854,61.71014682301063,-143.26785976179508,2033.8348388671875,17.99636459350586,164.93406677246094
01.15645,pt000855,61.71014682301063,-143.26107579099482,2005.864501953125,9.604745864868164,176.13938903808594
01.15645,pt000856,61.71014682301063,-143.2339399077938,2248.68408203125,26.497800827026367,69.07935333251953
01.15645,pt000857,61.71014682301063,-143.22715593699354,2106.17041015625,7.3207855224609375,114.8274154663086
01.15645,pt000858,61.71014682301063,-143.22037196619328,2091.180419921875,4.566328525543213,154.6533203125
01.15645,pt000859,61.71014682301063,-143.21358799539303,2050.158447265625,14.038573265075684,79.60199737548828
01.15645,pt000860,61.71014682301063,-143.20680402459277,1997.716552734375,22.464948654174805,140.0464324951172
01.15645,pt000861,61.71014682301063,-143.19323608299226,2348.85400390625,31.868684768676758,235.4933319091797
01.15645,pt000862,61.71014682301063,-143.186452112192,2407.64501953125,2.203214168548584,117.78624725341797
01.15645,pt000863,61.71014682301063,-143.17966814139174,2394.57568359375,2.9695885181427,64.76775360107422
01.15645,pt000864,61.71014682301063,-143.1728841705915,2384.99169921875,1.3203169107437134,188.75404357910156
01.15645,pt000865,61.71014682301063,-143.16610019979123,2392.380126953125,3.2845938205718994,188.5081024169922
01.15645,pt000866,61.71014682301063,-143.15931622899097,2378.2880859375,4.485219478607178,132.3946075439453
01.15645,pt000867,61.71014682301063,-143.15253225819072,2370.337890625,8.74412727355957,197.31211853027344
01.15645,pt000868,61.71014682301063,-143.14574828739046,2404.328125,11.486215591430664,211.09556579589844
01.15645,pt000869,61.71014682301063,-143.1389643165902,2376.208740234375,8.06103515625,109.12480926513672
01.15645,pt000870,61.71014682301063,-143.13218034578995,2331.3173828125,8.109658241271973,98.08329010009766
01.15645,pt000871,61.71014682301063,-143.1253963749897,2309.25439453125,7.0725812911987305,176.8382568359375
01.15645,pt000872,61.71014682301063,-143.11861240418943,2315.155029296875,19.916915893554688,221.1675262451172
01.15645,pt000873,61.71014682301063,-143.11182843338918,2337.99072265625,10.82137393951416,179.71388244628906
01.15645,pt000874,61.71014682301063,-143.10504446258892,2344.9931640625,7.6008195877075195,136.87356567382812
01.15645,pt000875,61.71014682301063,-143.09826049178866,2307.017822265625,9.071517944335938,151.75961303710938
01.15645,pt000876,61.71014682301063,-143.0914765209884,2315.624267578125,1.9589581489562988,278.0622863769531
01.15645,pt000877,61.71014682301063,-143.08469255018815,2326.1201171875,4.8842034339904785,286.1136169433594
01.15645,pt000878,61.71014682301063,-143.0779085793879,2343.894775390625,1.5333820581436157,243.42691040039062
01.15645,pt000879,61.71014682301063,-143.07112460858764,2343.751220703125,17.625843048095703,278.27081298828125
01.15645,pt000880,61.71014682301063,-143.06434063778738,2454.558349609375,11.217096328735352,288.15423583984375
01.15645,pt000881,61.71014682301063,-143.05755666698713,2557.615478515625,9.44416332244873,275.0740661621094
01.15645,pt000882,61.71014682301063,-143.05077269618687,2709.392333984375,20.205326080322266,266.4484558105469
01.15645,pt000883,61.71014682301063,-143.0439887253866,2789.580810546875,15.048171043395996,257.4770812988281
01.15645,pt000884,61.71014682301063,-143.03720475458636,2910.028564453125,17.498859405517578,261.8960266113281
01.15645,pt000885,61.71014682301063,-143.0304207837861,2999.394287109375,13.840774536132812,272.0729064941406
01.15645,pt000886,61.71014682301063,-143.02363681298584,3098.605224609375,25.258495330810547,269.13763427734375
01.15645,pt000887,61.71014682301063,-143.01685284218559,3025.418701171875,50.142757415771484,157.8105010986328
01.15645,pt000888,61.71014682301063,-143.01006887138533,3141.3349609375,36.632232666015625,223.50723266601562
01.15645,pt000889,61.71014682301063,-143.00328490058507,3345.333740234375,48.005741119384766,243.1498565673828
01.15645,pt000890,61.71014682301063,-142.99650092978482,3430.781982421875,11.233565330505371,165.3089599609375
01.15645,pt000891,61.71014682301063,-142.98971695898456,3424.453369140625,11.011162757873535,178.87327575683594
01.15645,pt000892,61.71014682301063,-142.9829329881843,3426.160400390625,8.087776184082031,190.9734649658203
01.15645,pt000893,61.71014682301063,-142.97614901738405,3486.503662109375,9.905838012695312,211.91188049316406
01.15645,pt000894,61.71014682301063,-142.9693650465838,3645.3134765625,17.981346130371094,270.702392578125
01.15645,pt000895,61.716930793810896,-143.3899712361997,4771.85986328125,29.030771255493164,100.08814239501953
01.15645,pt000896,61.716930793810896,-143.38318726539944,4509.34375,37.4123649597168,150.5529022216797
01.15645,pt000897,61.716930793810896,-143.37640329459919,4266.38818359375,46.37315368652344,115.28005981445312
01.15645,pt000898,61.716930793810896,-143.36961932379893,4099.40966796875,22.607078552246094,113.69693756103516
01.15645,pt000899,61.716930793810896,-143.36283535299867,3994.985107421875,14.280984878540039,40.93971633911133
01.15645,pt000900,61.716930793810896,-143.35605138219842,3869.408447265625,43.267333984375,58.000953674316406
01.15645,pt000901,61.716930793810896,-143.34926741139816,3534.94775390625,52.26146697998047,70.35514831542969
01.15645,pt000902,61.716930793810896,-143.3424834405979,3231.88623046875,51.97308349609375,91.61490631103516
01.15645,pt000903,61.716930793810896,-143.33569946979765,3022.7412109375,20.576108932495117,128.9936065673828
01.15645,pt000904,61.716930793810896,-143.3289154989974,3013.489501953125,45.42579650878906,182.22218322753906
01.15645,pt000905,61.716930793810896,-143.32213152819713,3142.212158203125,46.152645111083984,201.5943145751953
01.15645,pt000906,61.716930793810896,-143.31534755739688,3080.918212890625,43.85444259643555,147.55587768554688
01.15645,pt000907,61.716930793810896,-143.30856358659662,2773.879150390625,43.646915435791016,60.9153938293457
01.15645,pt000908,61.716930793810896,-143.30177961579636,2585.317626953125,14.687313079833984,126.8243408203125
01.15645,pt000909,61.716930793810896,-143.28821167419585,2285.07568359375,28.190820693969727,82.22763061523438
01.15645,pt000910,61.716930793810896,-143.2814277033956,2207.697021484375,5.183501720428467,83.73448181152344
01.15645,pt000911,61.716930793810896,-143.27464373259534,2199.42578125,4.921388149261475,108.38031768798828
01.15645,pt000912,61.716930793810896,-143.26785976179508,2125.3603515625,21.43218231201172,112.043212890625
01.15645,pt000913,61.716930793810896,-143.26107579099482,2132.403076171875,32.119266510009766,193.71585083007812
01.15645,pt000914,61.716930793810896,-143.25429182019457,2388.72705078125,46.25400161743164,247.31442260742188
01.15645,pt000915,61.716930793810896,-143.2475078493943,2513.8359375,27.031723022460938,226.75927734375
01.15645,pt000916,61.716930793810896,-143.24072387859405,2493.258544921875,22.10814094543457,116.68303680419922
01.15645,pt000917,61.716930793810896,-143.2339399077938,2373.964599609375,32.7666130065918,178.884033203125
01.15645,pt000918,61.716930793810896,-143.22715593699354,2345.64013671875,23.784652709960938,169.8231658935547
01.15645,pt000919,61.716930793810896,-143.22037196619328,2299.85791015625,23.432085037231445,171.15542602539062
01.15645,pt000920,61.716930793810896,-143.21358799539303,2279.108642578125,42.38397216796875,216.45045471191406
01.15645,pt000921,61.716930793810896,-143.2000200537925,2699.412353515625,31.52035903930664,210.18643188476562
01.15645,pt000922,61.716930793810896,-143.19323608299226,2695.37109375,9.78443717956543,88.90599822998047
01.15645,pt000923,61.716930793810896,-143.186452112192,2637.942138671875,14.80275821685791,106.47616577148438
01.15645,pt000924,61.716930793810896,-143.17966814139174,2576.146484375,12.956572532653809,128.77317810058594
01.15645,pt000925,61.716930793810896,-143.1728841705915,2524.139892578125,7.783895969390869,102.02747344970703
01.15645,pt000926,61.716930793810896,-143.16610019979123,2474.73876953125,14.769012451171875,172.0576171875
01.15645,pt000927,61.716930793810896,-143.15931622899097,2441.559814453125,11.453405380249023,146.89541625976562
01.15645,pt000928,61.716930793810896,-143.15253225819072,2483.904052734375,15.506492614746094,243.26547241210938
01.15645,pt000929,61.716930793810896,-143.1389643165902,2629.494140625,15.135228157043457,86.42756652832031
