,sorted,mapping
12180,-19.439285278320312,-10.70079460144043
12181,-19.439254760742188,-10.70079460144043
12182,-19.438812255859375,-10.70079460144043
12183,-19.437606811523438,-10.70079460144043
12184,-19.436569213867188,-10.70079460144043
12185,-19.43603515625,-10.70079460144043
12186,-19.434097290039062,-10.70079460144043
12187,-19.432586669921875,-10.70079460144043
12188,-19.432418823242188,-10.70079460144043
12189,-19.432113647460938,-10.70079460144043
12190,-19.432113647460938,-10.70079460144043
12191,-19.432052612304688,-10.70079460144043
12192,-19.431777954101562,-10.70079460144043
12193,-19.430267333984375,-10.70079460144043
12194,-19.429641723632812,-10.70079460144043
12195,-19.429611206054688,-10.70079460144043
12196,-19.429611206054688,-10.70079460144043
12197,-19.42938232421875,-10.70079460144043
12198,-19.428955078125,-10.70079460144043
12199,-19.428817749023438,-10.70079460144043
12200,-19.428558349609375,-10.70079460144043
12201,-19.426971435546875,-10.70079460144043
12202,-19.425201416015625,-10.70079460144043
12203,-19.424392700195312,-10.70079460144043
12204,-19.422637939453125,-10.70079460144043
12205,-19.422515869140625,-10.70079460144043
12206,-19.421981811523438,-10.70079460144043
12207,-19.421524047851562,-10.70079460144043
12208,-19.42120361328125,-10.70079460144043
12209,-19.420761108398438,-10.70079460144043
12210,-19.419891357421875,-10.70079460144043
12211,-19.419509887695312,-10.70079460144043
12212,-19.419281005859375,-10.70079460144043
12213,-19.419219970703125,-10.70079460144043
12214,-19.417556762695312,-10.70079460144043
12215,-19.416763305664062,-10.70079460144043
12216,-19.416229248046875,-10.70079460144043
12217,-19.415603637695312,-10.70079460144043
12218,-19.41473388671875,-10.70079460144043
12219,-19.414657592773438,-10.70079460144043
12220,-19.413284301757812,-10.70079460144043
12221,-19.41278076171875,-10.70079460144043
12222,-19.41217041015625,-10.70079460144043
12223,-19.411346435546875,-10.70079460144043
12224,-19.4107666015625,-10.70079460144043
12225,-19.409988403320312,-10.70079460144043
12226,-19.409530639648438,-10.70079460144043
12227,-19.409393310546875,-10.70079460144043
12228,-19.40863037109375,-10.70079460144043
12229,-19.407821655273438,-10.70079460144043
12230,-19.40771484375,-10.70079460144043
12231,-19.40728759765625,-10.70079460144043
12232,-19.407058715820312,-10.70079460144043
12233,-19.406982421875,-10.70079460144043
12234,-19.406570434570312,-10.70079460144043
12235,-19.406463623046875,-10.70079460144043
12236,-19.40618896484375,-10.70079460144043
12237,-19.404876708984375,-10.70079460144043
12238,-19.404541015625,-10.70079460144043
12239,-19.404449462890625,-10.70079460144043
12240,-19.404251098632812,-10.70079460144043
12241,-19.403762817382812,-10.70079460144043
12242,-19.40374755859375,-10.70079460144043
12243,-19.402496337890625,-10.70079460144043
12244,-19.400436401367188,-10.70079460144043
12245,-19.399917602539062,-10.70079460144043
12246,-19.399826049804688,-10.70079460144043
12247,-19.399063110351562,-10.70079460144043
12248,-19.399032592773438,-10.70079460144043
12249,-19.398605346679688,-10.70079460144043
12250,-19.397964477539062,-10.70079460144043
12251,-19.397872924804688,-10.70079460144043
12252,-19.39764404296875,-10.70079460144043
12253,-19.396926879882812,-10.70079460144043
12254,-19.396697998046875,-10.70079460144043
12255,-19.396102905273438,-10.70079460144043
12256,-19.39569091796875,-10.70079460144043
12257,-19.394210815429688,-10.70079460144043
12258,-19.393569946289062,-10.70079460144043
12259,-19.39306640625,-10.70079460144043
12260,-19.391845703125,-10.70079460144043
12261,-19.390716552734375,-10.70079460144043
12262,-19.39019775390625,-10.70079460144043
12263,-19.38836669921875,-10.70079460144043
12264,-19.388320922851562,-10.70079460144043
12265,-19.387588500976562,-10.70079460144043
12266,-19.386749267578125,-10.70079460144043
12267,-19.386306762695312,-10.70079460144043
12268,-19.385711669921875,-10.70079460144043
12269,-19.384292602539062,-10.70079460144043
12270,-19.384033203125,-10.70079460144043
12271,-19.382919311523438,-10.70079460144043
12272,-19.380508422851562,-10.70079460144043
12273,-19.380340576171875,-10.70079460144043
12274,-19.379547119140625,-10.70079460144043
12275,-19.379302978515625,-10.70079460144043
12276,-19.378631591796875,-10.70079460144043
12277,-19.3779296875,-10.70079460144043
12278,-19.3779296875,-10.70079460144043
12279,-19.376419067382812,-10.70079460144043
12280,-19.37530517578125,-10.70079460144043
12281,-19.37481689453125,-10.70079460144043
12282,-19.373748779296875,-10.70079460144043
12283,-19.373062133789062,-10.70079460144043
12284,-19.372848510742188,-10.70079460144043
12285,-19.372116088867188,-10.70079460144043
12286,-19.372039794921875,-10.70079460144043
12287,-19.372024536132812,-10.70079460144043
12288,-19.371734619140625,-10.70079460144043
12289,-19.370834350585938,-10.70079460144043
12290,-19.369964599609375,-10.70079460144043
12291,-19.369537353515625,-10.70079460144043
12292,-19.369293212890625,-10.70079460144043
12293,-19.36920166015625,-10.70079460144043
12294,-19.366851806640625,-10.70079460144043
12295,-19.366851806640625,-10.70079460144043
12296,-19.366729736328125,-10.70079460144043
12297,-19.365814208984375,-10.70079460144043
12298,-19.365142822265625,-10.70079460144043
12299,-19.364822387695312,-10.70079460144043
12300,-19.364593505859375,-10.70079460144043
12301,-19.363983154296875,-10.70079460144043
12302,-19.363235473632812,-10.70079460144043
12303,-19.361679077148438,-10.70079460144043
12304,-19.3609619140625,-10.70079460144043
12305,-19.360702514648438,-10.60079460144043
12306,-19.35809326171875,-10.60079460144043
12307,-19.3577880859375,-10.60079460144043
12308,-19.357086181640625,-10.60079460144043
12309,-19.356430053710938,-10.60079460144043
12310,-19.356201171875,-10.60079460144043
12311,-19.355026245117188,-10.60079460144043
12312,-19.354949951171875,-10.60079460144043
12313,-19.353515625,-10.60079460144043
12314,-19.352798461914062,-10.60079460144043
12315,-19.3524169921875,-10.60079460144043
12316,-19.351409912109375,-10.60079460144043
12317,-19.350875854492188,-10.60079460144043
12318,-19.349136352539062,-10.60079460144043
12319,-19.348526000976562,-10.60079460144043
12320,-19.347763061523438,-10.60079460144043
12321,-19.34686279296875,-10.60079460144043
12322,-19.346282958984375,-10.60079460144043
12323,-19.344314575195312,-10.60079460144043
12324,-19.343917846679688,-10.60079460144043
12325,-19.34368896484375,-10.60079460144043
12326,-19.343551635742188,-10.60079460144043
12327,-19.34326171875,-10.60079460144043
12328,-19.340408325195312,-10.60079460144043
12329,-19.339736938476562,-10.60079460144043
12330,-19.339340209960938,-10.60079460144043
12331,-19.337020874023438,-10.60079460144043
12332,-19.336883544921875,-10.60079460144043
12333,-19.335220336914062,-10.60079460144043
12334,-19.335205078125,-10.60079460144043
12335,-19.335205078125,-10.60079460144043
12336,-19.33502197265625,-10.60079460144043
12337,-19.33465576171875,-10.60079460144043
12338,-19.33380126953125,-10.60079460144043
12339,-19.333587646484375,-10.60079460144043
12340,-19.33221435546875,-10.60079460144043
12341,-19.33203125,-10.60079460144043
12342,-19.331802368164062,-10.60079460144043
12343,-19.330596923828125,-10.60079460144043
12344,-19.329986572265625,-10.60079460144043
12345,-19.329544067382812,-10.60079460144043
12346,-19.329177856445312,-10.60079460144043
12347,-19.328857421875,-10.60079460144043
12348,-19.328216552734375,-10.60079460144043
12349,-19.327438354492188,-10.60079460144043
12350,-19.327239990234375,-10.60079460144043
12351,-19.326171875,-10.60079460144043
12352,-19.325958251953125,-10.60079460144043
12353,-19.325576782226562,-10.60079460144043
12354,-19.323013305664062,-10.60079460144043
12355,-19.322647094726562,-10.60079460144043
12356,-19.322540283203125,-10.60079460144043
12357,-19.321624755859375,-10.60079460144043
12358,-19.321380615234375,-10.60079460144043
12359,-19.320144653320312,-10.60079460144043
12360,-19.320114135742188,-10.60079460144043
12361,-19.320022583007812,-10.60079460144043
12362,-19.319610595703125,-10.60079460144043
12363,-19.319580078125,-10.60079460144043
12364,-19.319259643554688,-10.60079460144043
12365,-19.318923950195312,-10.60079460144043
12366,-19.318328857421875,-10.60079460144043
12367,-19.317840576171875,-10.60079460144043
12368,-19.317245483398438,-10.60079460144043
12369,-19.315673828125,-10.60079460144043
12370,-19.315475463867188,-10.60079460144043
12371,-19.315139770507812,-10.60079460144043
12372,-19.31500244140625,-10.60079460144043
12373,-19.3135986328125,-10.60079460144043
12374,-19.311538696289062,-10.60079460144043
12375,-19.31072998046875,-10.60079460144043
12376,-19.310287475585938,-10.60079460144043
12377,-19.30865478515625,-10.60079460144043
12378,-19.30810546875,-10.60079460144043
12379,-19.307662963867188,-10.60079460144043
12380,-19.306716918945312,-10.60079460144043
12381,-19.30609130859375,-10.60079460144043
12382,-19.305801391601562,-10.60079460144043
12383,-19.3046875,-10.60079460144043
12384,-19.303604125976562,-10.60079460144043
12385,-19.302932739257812,-10.60079460144043
12386,-19.302749633789062,-10.60079460144043
12387,-19.302703857421875,-10.60079460144043
12388,-19.302459716796875,-10.60079460144043
12389,-19.300506591796875,-10.60079460144043
12390,-19.30047607421875,-10.60079460144043
12391,-19.2991943359375,-10.60079460144043
12392,-19.29901123046875,-10.60079460144043
12393,-19.2989501953125,-10.60079460144043
12394,-19.298660278320312,-10.60079460144043
12395,-19.297332763671875,-10.60079460144043
12396,-19.296218872070312,-10.60079460144043
12397,-19.2960205078125,-10.60079460144043
12398,-19.295028686523438,-10.60079460144043
12399,-19.294937133789062,-10.60079460144043
12400,-19.293365478515625,-10.60079460144043
12401,-19.292617797851562,-10.60079460144043
12402,-19.289764404296875,-10.60079460144043
12403,-19.289505004882812,-10.60079460144043
12404,-19.289276123046875,-10.60079460144043
12405,-19.288772583007812,-10.60079460144043
12406,-19.28875732421875,-10.60079460144043
12407,-19.28814697265625,-10.60079460144043
12408,-19.286972045898438,-10.60079460144043
12409,-19.286895751953125,-10.60079460144043
12410,-19.286163330078125,-10.60079460144043
12411,-19.28607177734375,-10.60079460144043
12412,-19.285430908203125,-10.60079460144043
12413,-19.2852783203125,-10.60079460144043
12414,-19.284591674804688,-10.60079460144043
12415,-19.28399658203125,-10.60079460144043
12416,-19.283660888671875,-10.60079460144043
12417,-19.283279418945312,-10.60079460144043
12418,-19.282989501953125,-10.60079460144043
12419,-19.2825927734375,-10.60079460144043
12420,-19.282516479492188,-10.60079460144043
12421,-19.282318115234375,-10.60079460144043
12422,-19.282196044921875,-10.60079460144043
12423,-19.281967163085938,-10.60079460144043
12424,-19.281829833984375,-10.60079460144043
12425,-19.281753540039062,-10.60079460144043
12426,-19.281646728515625,-10.60079460144043
12427,-19.281234741210938,-10.60079460144043
12428,-19.280059814453125,-10.60079460144043
12429,-19.279861450195312,-10.60079460144043
12430,-19.278472900390625,-10.60079460144043
12431,-19.278244018554688,-10.60079460144043
12432,-19.277252197265625,-10.60079460144043
12433,-19.277252197265625,-10.60079460144043
12434,-19.276565551757812,-10.60079460144043
12435,-19.276397705078125,-10.60079460144043
12436,-19.275985717773438,-10.60079460144043
12437,-19.2744140625,-10.60079460144043
12438,-19.274368286132812,-10.60079460144043
12439,-19.273956298828125,-10.60079460144043
12440,-19.272750854492188,-10.60079460144043
12441,-19.271820068359375,-10.60079460144043
12442,-19.271148681640625,-10.60079460144043
12443,-19.271072387695312,-10.60079460144043
12444,-19.271026611328125,-10.60079460144043
12445,-19.270263671875,-10.60079460144043
12446,-19.269882202148438,-10.60079460144043
12447,-19.269439697265625,-10.60079460144043
12448,-19.269363403320312,-10.60079460144043
12449,-19.269241333007812,-10.60079460144043
12450,-19.269210815429688,-10.60079460144043
12451,-19.268569946289062,-10.60079460144043
12452,-19.267990112304688,-10.60079460144043
12453,-19.2657470703125,-10.60079460144043
12454,-19.265213012695312,-10.60079460144043
12455,-19.264984130859375,-10.60079460144043
12456,-19.26397705078125,-10.60079460144043
12457,-19.262496948242188,-10.60079460144043
12458,-19.262344360351562,-10.60079460144043
12459,-19.262313842773438,-10.60079460144043
12460,-19.26129150390625,-10.60079460144043
12461,-19.2608642578125,-10.60079460144043
12462,-19.260513305664062,-10.60079460144043
12463,-19.260406494140625,-10.60079460144043
12464,-19.26031494140625,-10.60079460144043
12465,-19.259109497070312,-10.60079460144043
12466,-19.258804321289062,-10.60079460144043
12467,-19.258331298828125,-10.60079460144043
12468,-19.2576904296875,-10.60079460144043
12469,-19.256744384765625,-10.60079460144043
12470,-19.2567138671875,-10.60079460144043
12471,-19.256607055664062,-10.60079460144043
12472,-19.256591796875,-10.60079460144043
12473,-19.256027221679688,-10.60079460144043
12474,-19.255615234375,-10.60079460144043
12475,-19.255416870117188,-10.60079460144043
12476,-19.2552490234375,-10.60079460144043
12477,-19.253036499023438,-10.60079460144043
12478,-19.252456665039062,-10.60079460144043
12479,-19.252395629882812,-10.60079460144043
12480,-19.252029418945312,-10.60079460144043
12481,-19.251785278320312,-10.60079460144043
12482,-19.2515869140625,-10.60079460144043
12483,-19.250747680664062,-10.60079460144043
12484,-19.25018310546875,-10.60079460144043
12485,-19.249420166015625,-10.60079460144043
12486,-19.249404907226562,-10.60079460144043
12487,-19.248977661132812,-10.60079460144043
12488,-19.248733520507812,-10.60079460144043
12489,-19.248504638671875,-10.60079460144043
12490,-19.248001098632812,-10.60079460144043
12491,-19.247573852539062,-10.60079460144043
12492,-19.247207641601562,-10.60079460144043
12493,-19.246749877929688,-10.60079460144043
12494,-19.246368408203125,-10.60079460144043
12495,-19.2459716796875,-10.60079460144043
12496,-19.245819091796875,-10.60079460144043
12497,-19.245147705078125,-10.60079460144043
12498,-19.243927001953125,-10.60079460144043
12499,-19.243179321289062,-10.60079460144043
12500,-19.24212646484375,-10.60079460144043
12501,-19.24176025390625,-10.60079460144043
12502,-19.240570068359375,-10.60079460144043
12503,-19.23968505859375,-10.60079460144043
12504,-19.238922119140625,-10.60079460144043
12505,-19.238143920898438,-10.60079460144043
12506,-19.237869262695312,-10.60079460144043
12507,-19.235977172851562,-10.60079460144043
12508,-19.235870361328125,-10.60079460144043
12509,-19.235015869140625,-10.60079460144043
12510,-19.234634399414062,-10.60079460144043
12511,-19.234466552734375,-10.60079460144043
12512,-19.2342529296875,-10.60079460144043
12513,-19.23406982421875,-10.60079460144043
12514,-19.231536865234375,-10.60079460144043
12515,-19.229522705078125,-10.60079460144043
12516,-19.229049682617188,-10.60079460144043
12517,-19.228668212890625,-10.60079460144043
12518,-19.228195190429688,-10.60079460144043
12519,-19.227401733398438,-10.60079460144043
12520,-19.227325439453125,-10.60079460144043
12521,-19.226119995117188,-10.60079460144043
12522,-19.225006103515625,-10.60079460144043
12523,-19.224594116210938,-10.60079460144043
12524,-19.224563598632812,-10.60079460144043
12525,-19.224288940429688,-10.60079460144043
12526,-19.22418212890625,-10.60079460144043
12527,-19.223007202148438,-10.60079460144043
12528,-19.22247314453125,-10.60079460144043
12529,-19.222274780273438,-10.60079460144043
12530,-19.220245361328125,-10.60079460144043
12531,-19.220108032226562,-10.60079460144043
12532,-19.21978759765625,-10.60079460144043
12533,-19.219253540039062,-10.60079460144043
12534,-19.217636108398438,-10.60079460144043
12535,-19.216995239257812,-10.60079460144043
12536,-19.214141845703125,-10.60079460144043
12537,-19.21356201171875,-10.60079460144043
12538,-19.2135009765625,-10.60079460144043
12539,-19.212051391601562,-10.60079460144043
12540,-19.211288452148438,-10.60079460144043
12541,-19.210708618164062,-10.60079460144043
12542,-19.21063232421875,-10.60079460144043
12543,-19.209228515625,-10.60079460144043
12544,-19.209152221679688,-10.60079460144043
12545,-19.209136962890625,-10.60079460144043
12546,-19.209014892578125,-10.60079460144043
12547,-19.207962036132812,-10.60079460144043
12548,-19.207717895507812,-10.60079460144043
12549,-19.206878662109375,-10.60079460144043
12550,-19.206756591796875,-10.60079460144043
12551,-19.20654296875,-10.60079460144043
12552,-19.204544067382812,-10.60079460144043
12553,-19.203964233398438,-10.60079460144043
12554,-19.203933715820312,-10.60079460144043
12555,-19.203765869140625,-10.60079460144043
12556,-19.203689575195312,-10.60079460144043
12557,-19.202972412109375,-10.60079460144043
12558,-19.202926635742188,-10.60079460144043
12559,-19.201980590820312,-10.60079460144043
12560,-19.201492309570312,-10.60079460144043
12561,-19.20147705078125,-10.60079460144043
12562,-19.200759887695312,-10.60079460144043
12563,-19.200439453125,-10.60079460144043
12564,-19.199783325195312,-10.60079460144043
12565,-19.1995849609375,-10.60079460144043
12566,-19.198822021484375,-10.60079460144043
12567,-19.19781494140625,-10.60079460144043
12568,-19.197357177734375,-10.60079460144043
12569,-19.197006225585938,-10.60079460144043
12570,-19.1964111328125,-10.60079460144043
12571,-19.196395874023438,-10.60079460144043
12572,-19.19580078125,-10.60079460144043
12573,-19.195556640625,-10.60079460144043
12574,-19.19549560546875,-10.60079460144043
12575,-19.194854736328125,-10.60079460144043
12576,-19.194061279296875,-10.60079460144043
12577,-19.193695068359375,-10.60079460144043
12578,-19.1927490234375,-10.60079460144043
12579,-19.19195556640625,-10.60079460144043
12580,-19.1917724609375,-10.60079460144043
12581,-19.191314697265625,-10.60079460144043
12582,-19.191238403320312,-10.60079460144043
12583,-19.189559936523438,-10.60079460144043
12584,-19.189468383789062,-10.60079460144043
12585,-19.18902587890625,-10.60079460144043
12586,-19.188812255859375,-10.60079460144043
12587,-19.187408447265625,-10.60079460144043
12588,-19.187103271484375,-10.60079460144043
12589,-19.185638427734375,-10.60079460144043
12590,-19.185317993164062,-10.60079460144043
12591,-19.184539794921875,-10.60079460144043
12592,-19.184158325195312,-10.60079460144043
12593,-19.18402099609375,-10.60079460144043
12594,-19.1839599609375,-10.60079460144043
12595,-19.1820068359375,-10.60079460144043
12596,-19.179168701171875,-10.60079460144043
12597,-19.178665161132812,-10.60079460144043
12598,-19.178146362304688,-10.60079460144043
12599,-19.177780151367188,-10.60079460144043
12600,-19.176101684570312,-10.500794601440429
12601,-19.176055908203125,-10.500794601440429
12602,-19.175857543945312,-10.500794601440429
12603,-19.174240112304688,-10.500794601440429
12604,-19.172561645507812,-10.500794601440429
12605,-19.171127319335938,-10.500794601440429
12606,-19.17047119140625,-10.500794601440429
12607,-19.169906616210938,-10.500794601440429
12608,-19.169631958007812,-10.500794601440429
12609,-19.168792724609375,-10.500794601440429
12610,-19.167877197265625,-10.500794601440429
12611,-19.167800903320312,-10.500794601440429
12612,-19.167098999023438,-10.500794601440429
12613,-19.167083740234375,-10.500794601440429
12614,-19.167022705078125,-10.500794601440429
12615,-19.166961669921875,-10.500794601440429
12616,-19.16583251953125,-10.500794601440429
12617,-19.165145874023438,-10.500794601440429
12618,-19.164794921875,-10.500794601440429
12619,-19.1646728515625,-10.500794601440429
12620,-19.164306640625,-10.500794601440429
12621,-19.163314819335938,-10.500794601440429
12622,-19.163055419921875,-10.500794601440429
12623,-19.16278076171875,-10.500794601440429
12624,-19.162139892578125,-10.500794601440429
12625,-19.161529541015625,-10.500794601440429
12626,-19.161270141601562,-10.500794601440429
12627,-19.160842895507812,-10.500794601440429
12628,-19.160369873046875,-10.500794601440429
12629,-19.160125732421875,-10.500794601440429
12630,-19.158401489257812,-10.500794601440429
12631,-19.158279418945312,-10.500794601440429
12632,-19.158004760742188,-10.500794601440429
12633,-19.157928466796875,-10.500794601440429
12634,-19.157760620117188,-10.500794601440429
12635,-19.15582275390625,-10.500794601440429
12636,-19.152923583984375,-10.500794601440429
12637,-19.152801513671875,-10.500794601440429
12638,-19.151535034179688,-10.500794601440429
12639,-19.15087890625,-10.500794601440429
12640,-19.1505126953125,-10.500794601440429
12641,-19.150177001953125,-10.500794601440429
12642,-19.149642944335938,-10.500794601440429
12643,-19.148178100585938,-10.500794601440429
12644,-19.147811889648438,-10.500794601440429
12645,-19.147537231445312,-10.500794601440429
12646,-19.14703369140625,-10.500794601440429
12647,-19.14599609375,-10.500794601440429
12648,-19.145034790039062,-10.500794601440429
12649,-19.144866943359375,-10.500794601440429
12650,-19.143783569335938,-10.500794601440429
12651,-19.143173217773438,-10.500794601440429
12652,-19.142379760742188,-10.500794601440429
12653,-19.142333984375,-10.500794601440429
12654,-19.1422119140625,-10.500794601440429
12655,-19.142120361328125,-10.500794601440429
12656,-19.141372680664062,-10.500794601440429
12657,-19.139755249023438,-10.500794601440429
12658,-19.138534545898438,-10.500794601440429
12659,-19.13812255859375,-10.500794601440429
12660,-19.136886596679688,-10.500794601440429
12661,-19.135574340820312,-10.500794601440429
12662,-19.134979248046875,-10.500794601440429
12663,-19.13494873046875,-10.500794601440429
12664,-19.134841918945312,-10.500794601440429
12665,-19.134521484375,-10.500794601440429
12666,-19.133834838867188,-10.500794601440429
12667,-19.132369995117188,-10.500794601440429
12668,-19.132156372070312,-10.500794601440429
12669,-19.13116455078125,-10.500794601440429
12670,-19.1304931640625,-10.500794601440429
12671,-19.1300048828125,-10.500794601440429
12672,-19.129974365234375,-10.500794601440429
12673,-19.12896728515625,-10.500794601440429
12674,-19.128692626953125,-10.500794601440429
12675,-19.1285400390625,-10.500794601440429
12676,-19.12786865234375,-10.500794601440429
12677,-19.127334594726562,-10.500794601440429
12678,-19.12652587890625,-10.500794601440429
12679,-19.12554931640625,-10.500794601440429
12680,-19.12469482421875,-10.500794601440429
12681,-19.124557495117188,-10.500794601440429
12682,-19.124267578125,-10.500794601440429
12683,-19.123626708984375,-10.500794601440429
12684,-19.121795654296875,-10.500794601440429
12685,-19.121734619140625,-10.500794601440429
12686,-19.121551513671875,-10.500794601440429
12687,-19.121475219726562,-10.500794601440429
12688,-19.120010375976562,-10.500794601440429
12689,-19.119003295898438,-10.500794601440429
12690,-19.11676025390625,-10.500794601440429
12691,-19.116470336914062,-10.500794601440429
12692,-19.115798950195312,-10.500794601440429
12693,-19.114456176757812,-10.500794601440429
12694,-19.113128662109375,-10.500794601440429
12695,-19.112564086914062,-10.500794601440429
12696,-19.111984252929688,-10.500794601440429
12697,-19.111480712890625,-10.500794601440429
12698,-19.110595703125,-10.500794601440429
12699,-19.110275268554688,-10.500794601440429
12700,-19.109466552734375,-10.500794601440429
12701,-19.108932495117188,-10.500794601440429
12702,-19.106597900390625,-10.500794601440429
12703,-19.106521606445312,-10.500794601440429
12704,-19.10614013671875,-10.500794601440429
12705,-19.105133056640625,-10.500794601440429
12706,-19.104537963867188,-10.500794601440429
12707,-19.103607177734375,-10.500794601440429
12708,-19.100662231445312,-10.500794601440429
12709,-19.100326538085938,-10.500794601440429
12710,-19.0999755859375,-10.500794601440429
12711,-19.09906005859375,-10.500794601440429
12712,-19.098388671875,-10.500794601440429
12713,-19.098251342773438,-10.500794601440429
12714,-19.097625732421875,-10.500794601440429
12715,-19.096878051757812,-10.500794601440429
12716,-19.096038818359375,-10.500794601440429
12717,-19.095932006835938,-10.500794601440429
12718,-19.095367431640625,-10.500794601440429
12719,-19.09442138671875,-10.500794601440429
12720,-19.094375610351562,-10.500794601440429
12721,-19.094146728515625,-10.500794601440429
12722,-19.093856811523438,-10.500794601440429
12723,-19.093276977539062,-10.500794601440429
12724,-19.093124389648438,-10.500794601440429
12725,-19.092575073242188,-10.500794601440429
12726,-19.09246826171875,-10.500794601440429
12727,-19.092239379882812,-10.500794601440429
12728,-19.092071533203125,-10.500794601440429
12729,-19.092041015625,-10.500794601440429
12730,-19.09112548828125,-10.500794601440429
12731,-19.089797973632812,-10.500794601440429
12732,-19.088668823242188,-10.500794601440429
12733,-19.087326049804688,-10.500794601440429
12734,-19.087188720703125,-10.500794601440429
12735,-19.08612060546875,-10.500794601440429
12736,-19.085861206054688,-10.500794601440429
12737,-19.085281372070312,-10.500794601440429
12738,-19.084136962890625,-10.500794601440429
12739,-19.084121704101562,-10.500794601440429
12740,-19.083740234375,-10.500794601440429
12741,-19.082672119140625,-10.500794601440429
12742,-19.082229614257812,-10.500794601440429
12743,-19.081466674804688,-10.500794601440429
12744,-19.081222534179688,-10.500794601440429
12745,-19.080535888671875,-10.500794601440429
12746,-19.080078125,-10.500794601440429
12747,-19.0789794921875,-10.500794601440429
12748,-19.0787353515625,-10.500794601440429
12749,-19.078643798828125,-10.500794601440429
12750,-19.07598876953125,-10.500794601440429
12751,-19.07586669921875,-10.500794601440429
12752,-19.07568359375,-10.500794601440429
12753,-19.075607299804688,-10.500794601440429
12754,-19.074417114257812,-10.500794601440429
12755,-19.074264526367188,-10.500794601440429
12756,-19.074188232421875,-10.500794601440429
12757,-19.072952270507812,-10.500794601440429
12758,-19.072921752929688,-10.500794601440429
12759,-19.072189331054688,-10.500794601440429
12760,-19.0718994140625,-10.500794601440429
12761,-19.0709228515625,-10.500794601440429
12762,-19.070388793945312,-10.500794601440429
12763,-19.06982421875,-10.500794601440429
12764,-19.069625854492188,-10.500794601440429
12765,-19.069595336914062,-10.500794601440429
12766,-19.06842041015625,-10.500794601440429
12767,-19.068130493164062,-10.500794601440429
12768,-19.068115234375,-10.500794601440429
12769,-19.0675048828125,-10.500794601440429
12770,-19.067337036132812,-10.500794601440429
12771,-19.06634521484375,-10.500794601440429
12772,-19.065780639648438,-10.500794601440429
12773,-19.065582275390625,-10.500794601440429
12774,-19.065567016601562,-10.500794601440429
12775,-19.064712524414062,-10.500794601440429
12776,-19.06451416015625,-10.500794601440429
12777,-19.063751220703125,-10.500794601440429
12778,-19.0633544921875,-10.500794601440429
12779,-19.063034057617188,-10.500794601440429
12780,-19.062713623046875,-10.500794601440429
12781,-19.062271118164062,-10.500794601440429
12782,-19.0614013671875,-10.500794601440429
12783,-19.061355590820312,-10.500794601440429
12784,-19.06103515625,-10.500794601440429
12785,-19.060226440429688,-10.500794601440429
12786,-19.059982299804688,-10.500794601440429
12787,-19.058181762695312,-10.500794601440429
12788,-19.058120727539062,-10.500794601440429
12789,-19.05767822265625,-10.500794601440429
12790,-19.057357788085938,-10.500794601440429
12791,-19.05633544921875,-10.500794601440429
12792,-19.05572509765625,-10.500794601440429
12793,-19.05426025390625,-10.500794601440429
12794,-19.053268432617188,-10.500794601440429
12795,-19.052230834960938,-10.500794601440429
12796,-19.051528930664062,-10.500794601440429
12797,-19.051422119140625,-10.500794601440429
12798,-19.050216674804688,-10.500794601440429
12799,-19.0494384765625,-10.500794601440429
12800,-19.049407958984375,-10.500794601440429
12801,-19.049102783203125,-10.500794601440429
12802,-19.048110961914062,-10.500794601440429
12803,-19.047882080078125,-10.500794601440429
12804,-19.0474853515625,-10.500794601440429
12805,-19.045822143554688,-10.500794601440429
12806,-19.04541015625,-10.500794601440429
12807,-19.045394897460938,-10.500794601440429
12808,-19.044570922851562,-10.500794601440429
12809,-19.04400634765625,-10.500794601440429
12810,-19.043548583984375,-10.500794601440429
12811,-19.043411254882812,-10.500794601440429
12812,-19.043121337890625,-10.500794601440429
12813,-19.043106079101562,-10.500794601440429
12814,-19.04241943359375,-10.500794601440429
12815,-19.041458129882812,-10.500794601440429
12816,-19.039642333984375,-10.500794601440429
12817,-19.038833618164062,-10.500794601440429
12818,-19.038818359375,-10.500794601440429
12819,-19.037277221679688,-10.500794601440429
12820,-19.035797119140625,-10.500794601440429
12821,-19.0347900390625,-10.500794601440429
12822,-19.034713745117188,-10.500794601440429
12823,-19.033233642578125,-10.500794601440429
12824,-19.032333374023438,-10.500794601440429
12825,-19.032241821289062,-10.500794601440429
12826,-19.031692504882812,-10.500794601440429
12827,-19.029815673828125,-10.500794601440429
12828,-19.029022216796875,-10.500794601440429
12829,-19.028945922851562,-10.500794601440429
12830,-19.027862548828125,-10.500794601440429
12831,-19.02734375,-10.500794601440429
12832,-19.025253295898438,-10.500794601440429
12833,-19.024810791015625,-10.500794601440429
12834,-19.024658203125,-10.500794601440429
12835,-19.0240478515625,-10.500794601440429
12836,-19.022796630859375,-10.500794601440429
12837,-19.022476196289062,-10.500794601440429
12838,-19.02032470703125,-10.500794601440429
12839,-19.01910400390625,-10.500794601440429
12840,-19.018966674804688,-10.500794601440429
12841,-19.018386840820312,-10.500794601440429
12842,-19.017974853515625,-10.500794601440429
12843,-19.01763916015625,-10.500794601440429
12844,-19.017288208007812,-10.500794601440429
12845,-19.016891479492188,-10.500794601440429
12846,-19.016830444335938,-10.500794601440429
12847,-19.016021728515625,-10.500794601440429
